0,1,2,3,4
0.4994532241085955,0.733032874618207,0.6549826261175957,0.21103251119803557,0.2648189402612232
0.4901421033142257,0.8881649369531827,0.49955687833332263,0.597600198211742,0.8022411748024694
0.460414410243734,0.6480155783575217,0.8509515981784852,0.43557937519997314,0.09273733711012122
0.5190600248961186,0.8803015836815772,0.5224070403373912,0.4456812216986311,0.7476549356733748
0.3573657394259636,0.8056897602928544,0.35972671433306325,0.8767580463561955,0.5225815080920239
0.191855015436876,0.40636708247336095,0.5099551151498255,0.30876967022584345,0.01569199376799213
0.3843545822151454,0.9509082588957667,0.1318762015117756,0.32576711176321993,0.952269258272989
0.748219051597641,0.7048447789321193,0.5989917174440561,0.03176133528084846,0.633433962371262
0.8395090788756748,0.6738383851515374,0.6760983665214416,0.6439850766017331,0.3617554475950786
0.8379157676453557,0.9739548821210315,0.4857373517433532,0.2205315089510076,0.7905551089386764
0.5029854134903152,0.42816344906004544,0.1527248025781689,0.22406499128203117,0.4034234592785906
0.5990462385282822,0.9456551530231847,0.3872408311812948,0.10461313546085915,0.3453104697682222
0.11186856601502282,0.6318495616227886,0.2923470788643522,0.6788607548896365,0.3195477435622148
0.26213847383160105,0.04691619050936391,0.24170561604367458,0.4562253549606823,0.41286756354504317
0.4948173909926802,0.5522452922329771,0.010279532322894025,0.04202534325765206,0.17032948182913354
0.9907125916360432,0.5975366062457151,0.1744316388218642,0.306910942740232,0.3932442202706572
0.5424996361232387,0.840317073188042,0.4876688968342189,0.26706898193638995,0.12155255792608488
0.14895055429477644,0.24148146792728487,0.3623586822311271,0.17051316378529935,0.44762727377191425
0.16395843715183622,0.15144728626895332,0.01507555945671224,0.4726783737169168,0.9943755421940175
0.7348536439681461,0.13871067020591954,0.5914290274966241,0.6529934225283668,0.22000079411688545
0.5631477574829366,0.15954622320009737,0.6939657958654832,0.022763981774269304,0.027007943560539482
0.028974701398779668,0.5805952925610134,0.25810860272433456,0.7559147875425157,0.5250585441653579
0.28152652883853335,0.5469837233176373,0.8481163850739628,0.17972592815595945,0.7719661097819668
0.1462049910448796,0.6698535362285306,0.424233221296342,0.19417533549535937,0.836069968377002
0.20188140778141705,0.12567687597573085,0.49820511124527456,0.4228375748475306,0.7620038846406783
0.22548104373987987,0.5626980494093948,0.4327358521760776,0.20932632893870695,0.9538092439488637
0.7542007560816283,0.7121756371777035,0.4368582182614986,0.0962118805346599,0.2891112004885561
0.9523507994201902,0.42398687632527277,0.3996777130248299,0.6236138925445568,0.03261976870577632
0.4084841239818535,0.557295788754848,0.6629525487229931,0.6208704326895321,0.43947423491269744
0.3857929626205948,0.4418628388380944,0.7471914273922048,0.4670205503853053,0.31805547386022937
0.6042250065414558,0.5773204731661792,0.6287441138939629,0.09353739300319586,0.3003425796877873
0.09526690841857044,0.9227513935528676,0.7016895927984964,0.4308793879079855,0.27638880857730685
0.7159997838090888,0.008157005552770547,0.9428604470191719,0.6826600770249126,0.6203716806880472
0.5434819773747177,0.8495467005988343,0.28655515080400495,0.3567481812428853,0.10305281451361126
0.3045028109642711,0.3236865269611079,0.8107644972378294,0.6972598644154224,0.3993801518859218
0.29060190120511264,0.1713666709689946,0.8234674470620924,0.6655224684484086,0.652213363960631
0.6172518855534026,0.9833579648961053,0.8138722938187277,0.8459583404200695,0.6280959529612308
0.5409785614389612,0.7294673890514377,0.02846868868374197,0.20206409303057826,0.08961837546466522
0.46120980657168564,0.5905553792701516,0.9530576686981644,0.26736104440720343,0.8605436338692616
0.2553346300044086,0.5598399298567828,0.7848363172942171,0.5756337881022318,0.1704238507216176
0.8149905863551902,0.26355011709716036,0.9243672603110286,0.5147148652876111,0.4082958043426195
0.5564393814695862,0.6370086097985247,0.154889861150023,0.3635131558243955,0.5111180172638744
0.917635530921621,0.3514942484195769,0.646868475422909,0.07847957966981167,0.5269210447136616
0.4002333157044393,0.8182493417367132,0.6483954725796998,0.561882330218177,0.552294926063867
0.6489486964686945,0.6562469220429124,0.37904843878456507,0.2541429135467279,0.3804237549126135
0.6429106111076882,0.26236768086273965,0.7391732547262354,0.43994409124376066,0.5989275073005057
0.2971253788132706,0.7044857893930043,0.2514824315469405,0.8053861257291951,0.023159026637024294
0.904393109791383,0.9090686806541576,0.7299892466568612,0.8759138045162114,0.18963533097811802
0.5756024982500136,0.7543280557041594,0.7841550813282318,0.5190291737630042,0.4572862719147158
0.9304545947363815,0.5224591831473703,0.42894958199605526,0.21428613813405784,0.8837407606169292
0.7707264690944536,0.9241958750490284,0.5782464117791584,0.43845178780201,0.9090242082706622
0.3634565318565316,0.08915750103411857,0.010874578879837893,0.23317284762526125,0.3320943428019898
0.5458165571728414,0.4249024203920043,0.05732945653555954,0.6883270766422036,0.9422543846868539
0.8154026583278715,0.4764687050988473,0.3329980026680832,0.40338891062557747,0.9708867043517303
0.3518805310601869,0.5092905576669076,0.17325621848918638,0.8406666328151593,0.4611467510735169
0.7353611063838712,0.11372474359841644,0.23981144897048334,0.3964626456852117,0.9726180041588454
0.42270625142629703,0.6321294615064375,0.1643111344115974,0.16113819561717913,0.9809879977235619
0.8720415233901095,0.2622181699403139,0.4918099721175597,0.8544587161391373,0.04221016344135009
0.5639645862985464,0.13642156609516443,0.36838924365491144,0.5160198399653335,0.8479542369892686
0.4555970498861496,0.3874287425309829,0.25394133436532906,0.4889931984451966,0.06801959022781312
0.4113658731285751,0.2811441154080625,0.7922321149366356,0.9547035297192461,0.41196297907869417
0.8707769834005047,0.9830781685236759,0.9094736345410731,0.4196366423076455,0.8027187910310409
0.02121679365827689,0.003000336732508213,0.5692713222653004,0.27165081022631343,0.8663400625538924
0.9771394532741616,0.9029464431783324,0.18199168647306874,0.8725226666203648,0.6789996096498828
0.7154710447847578,0.23817732500519684,0.7939871503883167,0.8544979815576444,0.042185806087937094
0.38327796132948366,0.9896028631885481,0.8097816577573679,0.650312065345554,0.26840788836362384
0.022907908874289062,0.6391481032122039,0.40650465781198075,0.8604892458337791,0.5894857616161677
0.10759272920871565,0.6935245220840164,0.9161650731268217,0.9766952565402938,0.909363884759104
0.7173746432027157,0.039236228820165864,0.12459163202554391,0.754950119232228,0.7865036702598645
0.6820828484343744,0.6112396764566703,0.141862982541745,0.22118665533547233,0.7560314197222954
0.24675576051950465,0.1160942839340926,0.35240118939386844,0.8211675307001506,0.07418678850352056
0.35758476086497215,0.06029405716174574,0.8840265717852172,0.6031126511403979,0.3372475243256028
0.586324229220171,0.261887589306129,0.02293164783209012,0.6875788655994427,0.07528404990443971
0.3811524563239108,0.17457936959853182,0.27884716952266453,0.17700368282202572,0.793757281256312
0.41617713608134166,0.15615693616958592,0.20877589366037985,0.44356405932863696,0.1275145293389559
0.49888658578932366,0.8804100709997502,0.08454500523170383,0.9859917034934846,0.5601861071786806
0.7739778118809294,0.35825081172298967,0.8610309530540358,0.08015362568377404,0.5464029535192161
0.462903775504639,0.9520940424468265,0.2859319095401005,0.7137438123533675,0.5258141263932252
0.10016963249715038,0.6233404729577312,0.5402152798516396,0.39118830677616745,0.8829015249475186
0.4414177735260907,0.5201284588181845,0.4189042804886909,0.6063077636671483,0.00643759865361071
0.8395534403604297,0.6718487527282002,0.537454741510487,0.22076356961057508,0.8958177021461817
0.6922199322476189,0.7937695520606565,0.4382575958873942,0.13987160984769775,0.1138112436313079
0.7767958879973587,0.16545050471346745,0.5889061724386635,0.9403259700038038,0.6569645988108025
0.6034646000302848,0.3443494207950365,0.6761471907299222,0.6705789134998774,0.36568747559552717
0.598243393882079,0.16919423936612954,0.6667720717726808,0.7675782992608697,0.749133159965328
0.9079618777487287,0.9984013070334802,0.29297812763240505,0.301539598827521,0.9016944624751927
0.30447366628562633,0.3446525017887725,0.32305093910896443,0.25704683191618116,0.9771425667843745
0.3899716471713972,0.6764572858675395,0.0008236858419718995,0.8988884594370954,0.28746566222281433
0.22531140759573642,0.568062197775959,0.448632875900704,0.11159158736847785,0.9531038127241722
0.31641137816036624,0.8015853217538116,0.3394570087378642,0.6049157098347575,0.9041122172057783
0.4983852435661732,0.17538455225751082,0.7372164444299737,0.8315156589728383,0.8910931986840613
0.941322291448188,0.5083735034494916,0.771714265776108,0.9033807295228299,0.5783295501343052
0.07753065619733435,0.28783202458499324,0.5770750554737393,0.27195648194727473,0.6964752161946502
0.9813704831993937,0.3896752659117092,0.37999507211320294,0.4005566719614586,0.24307661291400384
0.7789387902149065,0.8486625844922852,0.7484357507332964,0.040956996598044526,0.707239666139418
0.6210404699555359,0.905578788252774,0.6446565127222422,0.6368175735971807,0.8594892431723955
0.9187461356069849,0.5531126801804306,0.03331944348905869,0.03804717926532308,0.9050242706030851
0.02185327553540528,0.953301802942204,0.30290714451817224,0.8034873778119517,0.906350291933039
0.4899133630587572,0.031158458399917155,0.756973655310022,0.2534358184774683,0.7694387775159555
0.24791992377137462,0.3410777235079657,0.3699621847238631,0.512459546470146,0.40150377872309195
0.4647696318723957,0.026478187931208708,0.6358206136585827,0.6606264443211629,0.875671022627529
0.668820635876099,0.2808970669325197,0.9301950942284718,0.7385739442819832,0.7326987382271634
0.9634025207785323,0.8341830833590835,0.3356083728769502,0.2439266795467394,0.3941710233973895
0.884702288645226,0.06505817589712914,0.688611241961252,0.680848387014908,0.7457282586278381
0.27528930903800686,0.7239985682361928,0.5597133856871792,0.165051439612507,0.7420292111322785
0.14250689877506384,0.3566857262742681,0.7941258325461087,0.8996880769106758,0.6209514263567119
0.25664696303836243,0.9974857601454666,0.2966363339838828,0.21645001140185915,0.18700214167252516
0.5451035736175898,0.7920753408978581,0.0703400936933769,0.7004150647310516,0.6028292900454622
0.974448049510228,0.8877359943240956,0.4301174320832638,0.3984781368075042,0.35482132955183165
0.1644571375807874,0.22003465317781856,0.8968478159876265,0.5057150505575914,0.6763211613527752
0.5333309685437403,0.431872533342045,0.6553363237711121,0.5134913021008006,0.11387221316230844
0.5618315636609849,0.5434609479864857,0.7585186557901981,0.48181241989078094,0.6632226831792749
0.7313452781704134,0.6094275736465599,0.6769854109326225,0.25034601314888694,0.1104246398671267
0.599420922033271,0.937519931196424,0.7560184010915739,0.6272273539543374,0.22665096198147971
0.4817716823058956,0.4964613148220749,0.06530766555413092,0.9592300448568095,0.2005949368372878
0.902783959880869,0.829018484880647,0.04614738409473573,0.24990347029048032,0.08445191958574838
0.6522932841604642,0.45866402977673415,0.3083968467099648,0.41708338445141646,0.7725654033116736
0.28209554153417815,0.17954261117094927,0.272635206497009,0.6579895959736427,0.8834499677841008
0.6779666584987609,0.45074737007372534,0.498412052011305,0.024157981753018642,0.5144374323556312
0.7826047719661468,0.6076333713123375,0.8790853921975564,0.13360932157058436,0.8002228729775048
0.4506805874950701,0.5991213678942199,0.6222320513402231,0.5091946507793952,0.954028081178125
0.8638047127800984,0.22785834699988328,0.0024740519096632108,0.5620066779331765,0.9549166831275346
0.6085789992541256,0.3868137223554593,0.37020669029099174,0.63093409123015,0.7572076510370098
0.20182918141761663,0.31190546851262324,0.371926702002807,0.34961275462954566,0.8725300301321901
0.7172913193367412,0.6293460146857489,0.14581912726941038,0.4356744164230225,0.5795055810923244
0.5257313561020044,0.4412144237673561,0.8709443438764065,0.1394847275486586,0.8052687641281198
0.8169080397000633,0.6415687759724797,0.8496845917648022,0.4283848529649503,0.8544596630990445
0.4478130057097838,0.8581714057762635,0.8840555561626774,0.8474742755028756,0.4913237408423392
0.5598063789368788,0.869911478135104,0.9782094185846131,0.5528711698146944,0.08020398440698018
0.15077514699508254,0.9782601119593456,0.15773766153504343,0.6701200280027361,0.7524244800470735
0.9670035544158059,0.4366521395861904,0.005604881626533498,0.3929108420498697,0.07775748381984038
0.539228824631028,0.36140169776104136,0.358078033764045,0.7861717755095629,0.2328914841457531
0.07334472891768751,0.2727288666331591,0.6999497377214707,0.46229787500877206,0.10380212213663187
0.45528597722526865,0.6094474186113213,0.9747232041012789,0.6456865061430825,0.5511967776695705
0.3511329446696252,0.06940233790314387,0.5626455509570173,0.9119888938056142,0.5310870773174264
0.4067627776911198,0.9400959224740726,0.937842626895578,0.0018442213216754988,0.7379980628465633
0.793391606349901,0.15839263762288858,0.9441755883976228,0.6855125518911717,0.45211948204183205
0.6384225073989646,0.5013204828915124,0.7828264453921986,0.8590448961651432,0.7522135893920494
0.4257540465357982,0.7852242597337522,0.27911551191186734,0.5681870060058449,0.3957011743756341
0.462144335803207,0.03604270820424749,0.817206288859144,0.6943388237510498,0.18299104764355245
0.4786698423514879,0.5355652396141228,0.9688831898164688,0.19607884866571212,0.6436722563136948
0.5986790988817442,0.7568299457431117,0.05545136407472595,0.7930060234464456,0.061338867361353855
0.8685874393132013,0.10259152529245918,0.7385695780670968,0.2537638305437163,0.3480277088110474
0.5520421557855046,0.8510143078605465,0.12237373934495732,0.856696224809259,0.3436598057150234
0.9668537589578148,0.2638771194430255,0.22126560569847764,0.20501744360557772,0.02141696309011787
0.9445567219766465,0.5940037804984709,0.3884320253903121,0.31743090386917583,0.006091522784474557
0.5641754592724882,0.6973703120588705,0.6733021504201094,0.02756193568712728,0.13503607591557454
0.4542238280985561,0.9195712461392596,0.30692843827162697,0.2655602463212986,0.7409400275465838
0.5707921721272958,0.21879549645233176,0.6283031403577509,0.6137749358039004,0.22417825790725876
0.8180810921777033,0.22146807569013516,0.44320564178994726,0.6443394624903409,0.08863325848747217
0.8244558653671452,0.38953524871431733,0.49702723234169854,0.5194880169756706,0.05941637147581236
0.5151533216898475,0.6820812338153466,0.1807454478764865,0.5998488659558373,0.2315187203172655
0.4526150498677787,0.5334805100514705,0.12921905004003464,0.6097482518794552,0.4430143884562273
0.29167320170381805,0.8331583256929564,0.4297194827356937,0.8013748261046199,0.48303623209607416
0.8157949175981337,0.29786567089161264,0.4906239490383695,0.3015359517765064,0.8168833273013287
